1582,-0.134708846
1583,-0.572900111
1584,-3.391041805
1585,-2.811231222
1586,-0.022111611
1587,-0.741844247
1588,-3.494390015
1589,-2.635773661
1590,0.074298402
1591,-0.919705924
1592,-3.578858157
1593,-2.45010317
1594,0.153558919
1595,-1.104675237
1596,-3.643576821
1597,-2.256075599
1598,0.214891203
1599,-1.294860153
1600,-3.687865676
1601,-2.055620841
1602,0.257707897
1603,-1.488305633
1604,-3.711240354
1605,-1.850723362
1606,0.28161894
1607,-1.683013395
1608,-3.713417365
1609,-1.643402183
1610,0.286435475
1611,-1.876962118
1612,-3.694316993
1613,-1.435690528
1614,0.272171726
1615,-2.068127895
1616,-3.654064133
1617,-1.229615327
1618,0.239044816
1619,-2.254504705
1620,-3.592987076
1621,-1.027176797
1622,0.187472522
1623,-2.434124718
1624,-3.511614241
1625,-0.830328292
1626,0.11806901
1627,-2.605078227
1628,-3.410668897
1629,-0.640956633
1630,0.031638572
1631,-2.765532984
1632,-3.291061921
1633,-0.460863125
1634,-0.070832561
1635,-2.913752774
1636,-3.153882666
1637,-0.291745433
1638,-0.188186252
1639,-3.04811502
1640,-3.000388039
1641,-0.135180516
1642,-0.319104226
1643,-3.167127245
1644,-2.831989888
1645,0.007391213
1646,-0.46212147
1647,-3.269442233
1648,-2.650240834
1649,0.134680345
1650,-0.615641114
1651,-3.353871719
1652,-2.456818683
1653,0.245561399
1654,-0.777950656
1655,-3.419398491
1656,-2.253509587
1657,0.339084087
1658,-0.947239354
1659,-3.465186765
1660,-2.04219011
1661,0.414482805
1662,-1.121616622
1663,-3.490590731
1664,-1.824808391
1665,0.471184246
1666,-1.299131233
1667,-3.495161194
1668,-1.60336459
1669,0.508813075
1670,-1.477791144
1671,-3.478650233
1672,-1.379890811
1673,0.527195593
1674,-1.655583737
1675,-3.441013826
1676,-1.156430713
1677,0.526361359
1678,-1.830496277
1679,-3.382412434
1680,-0.935019009
1681,0.506542761
1682,-2.000536368
1683,-3.303209513
1684,-0.717661055
1685,0.468172522
1686,-2.163752221
1687,-3.203967996
1688,-0.50631275
1689,0.411879184
1690,-2.318252506
1691,-3.08544475
1692,-0.302860935
1693,0.338480612
1694,-2.462225609
1695,-2.948583094
1696,-0.109104493
1697,0.248975578
1698,-2.593958081
1699,-2.794503431
1700,0.073263649
1701,0.144533508
1702,-2.711852107
1703,-2.624492099
1704,0.242673453
1705,0.02648251
1706,-2.814441806
1707,-2.439988552
1708,0.397693451
1709,-0.103704213
1710,-2.900408213
1711,-2.242571003
1712,0.537045025
1713,-0.244423416
1714,-2.968592771
1715,-2.033940662
1716,0.659615134
1717,-0.39395818
1718,-3.018009216
1719,-1.815904744
1720,0.764467372
1721,-0.550495444
1722,-3.047853723
1723,-1.590358412
1724,0.850851231
1725,-0.712144497
1726,-3.057513221
1727,-1.359265828
1728,0.918209484
1729,-0.876956273
1730,-3.046571771
1731,-1.124640521
1732,0.966183615
1733,-1.042943225
1734,-3.014814976
1735,-0.888525253
1736,0.994617235
1737,-1.208099606
1738,-2.962232346
1739,-0.652971604
1740,1.003557455
1741,-1.370421929
1742,-2.889017617
1743,-0.420019456
1744,0.993254196
1745,-1.527929409
1746,-2.795567003
1747,-0.191676617
1748,0.964157457
1749,-1.678684182
1750,-2.682475416
1751,0.030101243
1752,0.916912543
1753,-1.820811093
1754,-2.550530677
1755,0.243430114
1756,0.852353337
1757,-1.952516851
1758,-2.400705783
1759,0.446516448
1760,0.771493645
1761,-2.07210837
1762,-2.234149311
1763,0.637675043
1764,0.675516737
1765,-2.178010088
1766,-2.05217405
1767,0.81534583
1768,0.565763162
1769,-2.268780117
1770,-1.856243976
1771,0.978109391
1772,0.443716979
1773,-2.34312503
1774,-1.647959705
1775,1.124701054
1776,0.310990534
1777,-2.399913167
1778,-1.42904257
1779,1.254023429
1780,0.169307936
1781,-2.438186298
1782,-1.201317477
1783,1.365157243
1784,0.020487407
1785,-2.457169547
1786,-0.966694727
1787,1.457370382
1788,-0.133577322
1789,-2.456279459
1790,-0.727150965
1791,1.530125034
1792,-0.290936385
1793,-2.435130137
1794,-0.484709472
1795,1.583082876
1796,-0.449603716
1797,-2.393537395
1798,-0.241419982
1799,1.616108235
1800,-0.607577358
1801,-2.331520861
1802,0.000661763
1803,1.629269209
1804,-0.762859926
1805,-2.249304038
1806,0.239494521
1807,1.622836726
1808,-0.913479036
1809,-2.147312299
1810,0.473071904
1811,1.597281549
1812,-1.057507477
1813,-2.026168847
1814,0.699442386
1815,1.553269273
1816,-1.193082923
1817,-1.886688679
1818,0.91672875
1819,1.49165334
1820,-1.318427004
1821,-1.729870615
1822,1.123146787
1823,1.413466166
1824,-1.431863515
1825,-1.556887469
1826,1.317023054
1827,1.319908455
1828,-1.53183561
1829,-1.369074468
1830,1.496811513
1831,1.212336815
1832,-1.616921774
1833,-1.167916024
1834,1.66110888
1835,1.092249801
1836,-1.685850443
1837,-0.955031013
1838,1.808668539
1839,0.961272519
1840,-1.737513104
1841,-0.732156678
1842,1.938412868
1843,0.821139956
1844,-1.770975749
1845,-0.501131355
1846,2.04944386
1847,0.673679203
1848,-1.785488564
1849,-0.263876168
1850,2.141051931
1851,0.520790738
1852,-1.780493766
1853,-0.022375885
1854,2.212722826
1855,0.364428983
1856,-1.755631493
1857,0.221340858
1858,2.26414255
1859,0.206582304
1860,-1.710743694
1861,0.465221787
1862,2.295200283
1863,0.049252675
1864,-1.645875989
1865,0.707211455
1866,2.305989241
1867,-0.105564796
1868,-1.56127746
1869,0.945271739
1870,2.296805475
1871,-0.255902267
1872,-1.457398397
1873,1.177402167
1874,2.268144627
1875,-0.399839295
1876,-1.334886004
1877,1.401659863
1878,2.220696673
1879,-0.535522475
1880,-1.194578117
1881,1.616178912
1882,2.155338697
1883,-0.661184414
1884,-1.037494997
1885,1.819188951
1886,2.07312579
1887,-0.775161829
1888,-0.864829276
1889,2.009032795
1890,1.97528014
1891,-0.875912587
1892,-0.677934165
1893,2.184182926
1894,1.863178447
1895,-0.962031529
1896,-0.478310034
1897,2.343256668
1898,1.738337772
1899,-1.032264903
1900,-0.267589505
1901,2.485029907
1902,1.602399979
1903,-1.085523265
1904,-0.047521211
1905,2.608449211
1906,1.457114909
1907,-1.120892724
1908,0.180047625
1909,2.712642229
1910,1.304322478
1911,-1.137644404
1912,0.413189605
1913,2.796926263
1914,1.145933858
1915,-1.135242044
1916,0.649916386
1917,2.860814928
1918,0.983911947
1919,-1.113347639
1920,0.888198525
1921,2.904022835
1922,0.820251319
1923,-1.071825085
1924,1.125985746
1925,2.926468243
1926,0.656957852
1927,-1.010741781
1928,1.361227419
1929,2.928273664
1930,0.496028256
1931,-0.930368167
1932,1.591893043
1933,2.9097644
1934,0.339429687
1935,-0.831175213
1936,1.815992536
1937,2.871465048
1938,0.189079665
1939,-0.713829882
1940,2.031596115
1941,2.814093983
1942,0.046826505
1943,-0.579188598
1944,2.23685357
1945,2.7385559
1946,-0.085569566
1947,-0.428288816
1948,2.430012744
1949,2.645932466
1950,-0.206454376
1951,-0.262338739
1952,2.609437022
1953,2.537471204
1954,-0.314296722
1955,-0.082705326
1956,2.773621663
1957,2.414572693
1958,-0.407704023
1959,0.109099324
1960,2.921208793
1961,2.278776231
1962,-0.485436577
1963,0.311433045
1964,3.051000936
1965,2.13174411
1966,-0.546420264
1967,0.522540003
1968,3.161972915
1969,1.975244637
1970,-0.589757576
1971,0.740568246
1972,3.253282027
1973,1.811134108
1974,-0.614736859
1975,0.963588224
1976,3.324276376
1977,1.64133788
1978,-0.620839671
1979,1.189612107
1980,3.374501284
1981,1.467830766
1982,-0.607746186
1983,1.416613687
1984,3.403703719
1985,1.292616926
1986,-0.575338587
1987,1.642548677
1988,3.41183469
1989,1.11770947
1990,-0.523702413
1991,1.865375203
1992,3.399049582
1993,0.945109978
1994,-0.453125848
1995,2.083074262
1996,3.365706443
1997,0.776788135
1998,-0.364096958
1999,2.293669972
2000,3.312362218
2001,0.614661704
2002,-0.257298905
2003,2.495249381
2004,3.239766991
2005,0.460577015
2006,-0.133603186
2007,2.685981649
2008,3.148856272
2009,0.316290198
2010,0.005939041
2011,2.864136405
2012,3.040741429
2013,0.183449313
2014,0.160107441
2015,3.0281011
2016,2.916698335
2017,0.063577597
2018,0.32752471
2019,3.176397168
2020,2.778154376
2021,-0.041942039
2022,0.506670367
2023,3.307694851
2024,2.626673921
2025,-0.131881081
2026,0.695896001
2027,3.420826514
2028,2.463942425
2029,-0.205177921
2030,0.893441817
2031,3.514798341
2032,2.291749308
2033,-0.260948674
2034,1.097454308
2035,3.588800275
2036,2.111969792
2037,-0.298496193
2038,1.306004884
2039,3.642214109
2040,1.926545885
2041,-0.317317196
2042,1.517109263
2043,3.674619648
2044,1.737466682
2045,-0.317107423
2046,1.728747434
2047,3.685798877
2048,1.546748215
2049,-0.297764785
2050,1.938883979
2051,3.675738096
2052,1.356413019
2053,-0.259390456
2054,2.14548857
2055,3.644627989
2056,1.168469653
2057,-0.202287914
2058,2.346556405
2059,3.59286165
2060,0.984892361
2061,-0.126959928
2062,2.540128408
2063,3.521030558
2064,0.807601089
2065,-0.034103529
2066,2.724310961
2067,3.429918563
2068,0.638442054
2069,0.075396989
2070,2.897294993
2071,3.320493934
2072,0.479169066
2073,0.200478965
2074,3.057374208
2075,3.193899552
2076,0.331425792
2077,0.339912077
2078,3.2029623
2079,3.051441342
2080,0.19672913
2081,0.492310738
2082,3.33260894
2083,2.894575072
2084,0.076453884
2085,0.656148082
2086,3.445014422
2087,2.724891639
2088,-0.028181137
2089,0.829771369
2090,3.53904277
2091,2.544101
2092,-0.116125421
2093,1.011418674
2094,3.613733216
2095,2.354014911
2096,-0.186507365
2097,1.199236687
2098,3.668309908
2099,2.156528636
2100,-0.238643058
2101,1.391299437
2102,3.702189757
2103,1.953601825
2104,-0.272043176
2105,1.58562776
2106,3.714988346
2107,1.747238751
2108,-0.286417899
2109,1.78020931
2110,3.706523837
2111,1.539468094
2112,-0.281679805
2113,1.97301891
2114,3.676818844
2115,1.332322493
2116,-0.257944718
2117,2.162039041
2118,3.626100241
2119,1.127818062
2120,-0.215530495
2121,2.34528026
2122,3.554796918
2123,0.92793408
2124,-0.154953769
2125,2.520801339
2126,3.463535502
2127,0.734593054
2128,-0.076924673
2129,2.686728925
2130,3.353134092
2131,0.549641372
2132,0.017660392
2133,2.841276523
2134,3.224594059
2135,0.374830721
2136,0.127727876
2137,2.982762603
2138,3.079090006
2139,0.211800475
2140,0.252037996
2141,3.109627658
2142,2.917957988
2143,0.062061216
2144,0.389197337
2145,3.220450036
2146,2.742682103
2147,-0.073020429
2148,0.537673012
2149,3.313960379
2150,2.554879595
2151,-0.192235501
2152,0.695808228
2153,3.389054542
2154,2.35628462
2155,-0.294544816
2156,0.861839123
2157,3.444804843
2158,2.148730839
2159,-0.379089357
2160,1.033912677
2161,3.480469533
2162,1.934133007
2163,-0.445198836
2164,1.210105541
2165,3.495500404
2166,1.714467755
2167,-0.492398348
2168,1.388443571
2169,3.489548439
2170,1.491753749
2171,-0.520413044
2172,1.566921889
2173,3.462467467
2174,1.268031432
2175,-0.52917078
2176,1.743525254
2177,3.414315763
2178,1.045342552
2179,-0.518802713
2180,1.916248553
2181,3.345355601
2182,0.825709678
2183,-0.489641836
2184,2.083117179
2185,3.256050742
2186,0.611115925
2187,-0.442219471
2188,2.242207124
2189,3.147061901
2190,0.403485074
2191,-0.377259758
2192,2.391664556
2193,3.019240227
2194,0.204662297
2195,-0.295672182
2196,2.529724694
2197,2.873618864
2198,0.016395687
2199,-0.198542234
2200,2.654729792
2201,2.711402685
2202,-0.159681232
2203,-0.087120281
2204,2.765146042
2205,2.533956288
2206,-0.322065831
2207,0.037191227
2208,2.859579238
2209,2.342790392
2210,-0.469401375
2211,0.172852098
2212,2.936789031
2213,2.139546758
2214,-0.600490545
2215,0.318200128
2216,2.995701629
2217,1.925981795
2218,-0.714307347
2219,0.471468072
2220,3.035420834
2221,1.70394901
2222,-0.810007279
2223,0.630801676
2224,3.055237276
2225,1.475380479
2226,-0.886935673
2227,0.794278601
2228,3.054635775
2229,1.242267539
2230,-0.944634103
2231,0.959928023
2232,3.03330074
2233,1.006640875
2234,-0.982844816
2235,1.125750748
2236,2.991119558
2237,0.77055022
2238,-1.001513131
2239,1.289739595
2240,2.928183942
2241,0.536043865
2242,-1.000787779
2243,1.449899882
2244,2.844789213
2245,0.30514819
2246,-0.981019188
2247,1.604269779
2248,2.741431533
2249,0.07984741
2250,-0.942755732
2251,1.750940339
2252,2.618803115
2253,-0.137936234
2254,-0.886737967
2255,1.888074991
2256,2.477785453
2257,-0.346361665
2258,-0.813890935
2259,2.013928313
2260,2.319440649
2261,-0.543687338
2262,-0.725314591
2263,2.126863885
2264,2.145000911
2265,-0.728288595
2266,-0.622272471
2267,2.225371046
2268,1.955856349
2269,-0.898673838
2270,-0.506178694
2271,2.308080378
2272,1.753541166
2273,-1.053499353
2274,-0.37858345
2275,2.373777775
2276,1.539718408
2277,-1.191582647
2278,-0.241157107
2279,2.421416939
2280,1.316163406
2281,-1.311914143
2282,-0.095673101
2283,2.450130192
2284,1.084746096
2285,-1.413667135
2286,0.056010214
2287,2.459237478
2288,0.847412376
2289,-1.496205887
2290,0.211968579
2291,2.448253476
2292,0.606164708
2293,-1.559091809
2294,0.370231507
2295,2.416892754
2296,0.363042143
2297,-1.602087635
2298,0.528802432
2299,2.365072897
2300,0.120099984
2301,-1.625159566
2302,0.685679124
2303,2.292915593
2304,-0.120610718
2305,-1.628477362
2306,0.838874157
2307,2.200745658
2308,-0.357063621
2309,-1.612412368
2310,0.986435234
2311,2.089088011
2312,-0.587277298
2313,-1.577533516
2314,1.126465158
2315,1.958662629
2316,-0.809334989
2317,-1.524601316
2318,1.257141248
2319,1.810377534
2320,-1.021403696
2321,-1.454559921
2322,1.376734
2323,1.645319885
2324,-1.221752442
2325,-1.368527337
2326,1.48362481
2327,1.464745256
2328,-1.408769481
2329,-1.267783869
2330,1.576322582
2331,1.270065216
2332,-1.58097832
2333,-1.153758937
2334,1.653479041
2335,1.062833339
2336,-1.737052368
2337,-1.028016379
2338,1.713902613
2339,0.844729774
2340,-1.875828067
2341,-0.892238398
2342,1.75657071
2343,0.61754454
2344,-1.996316387
2345,-0.748208319
2346,1.780640326
2347,0.383159709
2348,-2.097712547
2349,-0.597792315
2350,1.785456803
2351,0.143530666
2352,-2.179403888
2353,-0.442920307
2354,1.770560704
2355,-0.099333382
2356,-2.240975792
2357,-0.285566215
2358,1.735692714
2359,-0.343389431
2360,-2.282215617
2361,-0.127727763
2362,1.680796514
2363,-0.586581057
2364,-2.303114582
2365,0.028593947
2366,1.606019609
2367,-0.826858918
2368,-2.303867597
2369,0.181414903
2370,1.511712096
2371,-1.062201195
2372,-2.284871042
2373,0.328788472
2374,1.398423383
2375,-1.290633752
2376,-2.246718508
2377,0.46882531
2378,1.266896898
2379,-1.510249817
2380,-2.190194547
2381,0.5997127
2382,1.118062832
2383,-1.719228984
2384,-2.1162665
2385,0.719733102
2386,0.953029
2387,-1.915855341
2388,-2.026074477
2389,0.827281749
2390,0.773069903
2391,-2.098534555
2392,-1.920919597
2393,0.920883102
2394,0.579614104
2395,-2.265809719
2396,-1.8022506
2397,0.999205993
2398,0.37423005
2399,-2.416375821
2400,-1.671648976
2401,1.061077313
2402,0.158610477
2403,-2.549092676
2404,-1.530812753
2405,1.105494097
2406,-0.065444444
2407,-2.662996207
2408,-1.381539109
2409,1.131633893
2410,-0.296045045
2411,-2.757307934
2412,-1.22570599
2413,1.138863304
2414,-0.531231008
2415,-2.831442605
2416,-1.065252908
2417,1.126744614
2418,-0.768990929
2419,-2.885013875
2420,-0.90216113
2421,1.095040442
2422,-1.007282397
2423,-2.917837975
2424,-0.738433441
2425,1.043716363
2426,-1.244052393
2427,-2.929935342
2428,-0.576073693
2429,0.972941483
2430,-1.4772578
2431,-2.921530196
2432,-0.417066352
2433,0.883086949
2434,-1.70488581
2435,-2.89304805
2436,-0.263356241
2437,0.774722419
2438,-1.924974039
2439,-2.845111203
2440,-0.116828683
2441,0.648610524
2442,-2.135630126
2443,-2.778532241
2444,0.020709742
2445,0.505699376
2446,-2.335050636
2447,-2.694305627
2448,0.14754965
2449,0.347113198
2450,-2.521539065
2451,-2.593597454
2452,0.262096316
2453,0.174141176
2454,-2.693522773
2455,-2.477733472
2456,0.362885974
2457,-0.011775367
2458,-2.849568666
2459,-2.348185502
2460,0.448600795
2461,-0.209057326
2462,-2.988397478
2463,-2.206556387
2464,0.51808238
2465,-0.416003576
2466,-3.108896499
2467,-2.054563618
2468,0.570343647
2469,-0.630807965
2470,-3.21013063
2471,-1.894021812
2472,0.604578975
2473,-0.851577372
2474,-3.291351648
2475,-1.726824206
2476,0.620172518
2477,-1.076350653
2478,-3.352005588
2479,-1.554923373
2480,0.61670459
2481,-1.303118269
2482,-3.391738169
2483,-1.380311337
2484,0.593956073
2485,-1.52984242
2486,-3.410398206
2487,-1.204999291
2488,0.551910788
2489,-1.754477461
2490,-3.408038983
2491,-1.030997139
2492,0.490755814
2493,-1.974990403
2494,-3.384917561
2495,-0.860293042
2496,0.410879749
2497,-2.189381298
2498,-3.341492032
2499,-0.694833199
2500,0.31286893
2501,-2.395703286
2502,-3.278416753
2503,-0.536502055
2504,0.197501653
2505,-2.59208212
2506,-3.196535604
2507,-0.387103134
2508,0.065740445
2509,-2.776734958
2510,-3.096873335
2511,-0.248340698
2512,-0.081277526
2513,-2.947988242
2514,-2.980625089
2515,-0.121802416
2516,-0.242251813
2517,-3.104294474
2518,-2.849144221
2519,-0.008943214
2520,-0.415731705
2521,-3.24424773
2522,-2.703928512
2523,0.088929532
2524,-0.600130766
2525,-3.366597747
2526,-2.546604943
2527,0.170669299
2528,-0.793742749
2529,-3.470262447
2530,-2.37891316
2531,0.2353021
2532,-0.994758729
2533,-3.554338761
2534,-2.202687812
2535,0.282036407
2536,-1.201285279
2537,-3.618111666
2538,-2.019839938
2539,0.310271237
2540,-1.411363498
2541,-3.661061315
2542,-1.832337586
2543,0.319602299
2544,-1.622988717
2545,-3.682868207
2546,-1.64218586
2547,0.309826152
2548,-1.834130665
2549,-3.683416347
2550,-1.451406606
2551,0.280942331
2552,-2.042753906
2553,-3.662794347
2554,-1.262017926
2555,0.23315341
2556,-2.24683833
2557,-3.62129447
2558,-1.076013748
2559,0.166863018
2560,-2.444399498
2561,-3.559409632
2562,-0.895343633
2563,0.082671806
2564,-2.633508633
2565,-3.477828372
2566,-0.72189305
2567,-0.018628567
2568,-2.812312052
2569,-3.377427863
2570,-0.557464293
2571,-0.136063398
2572,-2.979049853
2573,-3.259265016
2574,-0.403758251
2575,-0.268484746
2576,-3.132073656
2577,-3.124565787
2578,-0.262357209
2579,-0.414583005
2580,-3.269863225
2581,-2.974712769
2582,-0.134708846
2583,-0.572900111
2584,-3.391041805
2585,-2.811231222
2586,-0.022111611
2587,-0.741844247
2588,-3.494390015
2589,-2.635773661
2590,0.074298402
2591,-0.919705924
2592,-3.578858157
2593,-2.45010317
2594,0.153558919
2595,-1.104675237
2596,-3.643576821
2597,-2.256075599
2598,0.214891203
2599,-1.294860153
2600,-3.687865676
2601,-2.055620841
2602,0.257707897
2603,-1.488305633
2604,-3.711240354
2605,-1.850723362
2606,0.28161894
2607,-1.683013395
2608,-3.713417365
2609,-1.643402183
2610,0.286435475
2611,-1.876962118
2612,-3.694316993
2613,-1.435690528
2614,0.272171726
2615,-2.068127895
2616,-3.654064133
2617,-1.229615327
2618,0.239044816
2619,-2.254504705
2620,-3.592987076
2621,-1.027176797
2622,0.187472522
2623,-2.434124718
2624,-3.511614241
2625,-0.830328292
2626,0.11806901
2627,-2.605078227
2628,-3.410668897
2629,-0.640956633
2630,0.031638572
2631,-2.765532984
2632,-3.291061921
2633,-0.460863125
2634,-0.070832561
2635,-2.913752774
2636,-3.153882666
2637,-0.291745433
2638,-0.188186252
2639,-3.04811502
2640,-3.000388039
2641,-0.135180516
2642,-0.319104226
2643,-3.167127245
2644,-2.831989888
2645,0.007391213
2646,-0.46212147
2647,-3.269442233
2648,-2.650240834
2649,0.134680345
2650,-0.615641114
